timestamp,open,high,low,close,volume,vwap_raw,n
2023-01-31 16:00:00+00:00,133.88,133.98,133.17,133.53,3453,133.662727,13
2023-01-31 17:00:00+00:00,133.24,133.89,133.24,133.8,3174,133.753,11
2023-01-31 18:00:00+00:00,133.76,134.11,133.67,133.98,3903,133.894615,14
2023-01-31 19:00:00+00:00,133.71,133.85,133.62,133.68,6480,133.7185,26
2023-01-31 20:00:00+00:00,133.73,134.58,133.28,134.58,25368,133.7999,112
2023-02-01 14:00:00+00:00,135.32,137.14,135.29,137.14,20364,136.036293,74
2023-02-01 15:00:00+00:00,137.19,137.72,136.61,136.61,30375,137.293478,106
2023-02-01 16:00:00+00:00,136.49,137.6,136.38,137.13,11769,136.973077,45
2023-02-01 17:00:00+00:00,137.11,137.32,136.94,137.29,6726,137.154091,26
2023-02-01 18:00:00+00:00,137.45,137.77,137.28,137.34,6765,137.496364,25
2023-02-01 19:00:00+00:00,137.34,140.86,136.6,140.3,35433,139.191045,196
2023-02-01 20:00:00+00:00,140.68,142.96,140.68,141.58,55485,141.730711,278
2023-02-02 14:00:00+00:00,143.02,143.83,142.81,143.0,8010,143.200526,40
2023-02-02 15:00:00+00:00,142.25,144.11,142.25,143.13,28698,143.244107,271
2023-02-02 16:00:00+00:00,143.17,143.9,142.9,143.54,29667,143.465313,344
2023-02-02 17:00:00+00:00,143.48,145.03,143.36,145.03,14592,144.190588,191
2023-02-02 18:00:00+00:00,145.07,145.94,145.03,145.94,20193,145.356461,77
2023-02-02 19:00:00+00:00,146.02,146.02,143.28,143.32,24135,144.331964,243
2023-02-02 20:00:00+00:00,143.1,144.7,142.86,144.6,71241,143.833626,597
2023-02-03 14:00:00+00:00,141.46,143.65,141.35,143.43,22047,142.800385,187
2023-02-03 15:00:00+00:00,143.07,145.25,142.95,144.52,29556,144.266002,241
2023-02-03 16:00:00+00:00,144.69,145.08,143.8,143.8,31233,144.550909,197
2023-02-03 17:00:00+00:00,143.9,144.78,143.58,143.58,12672,144.226944,101
2023-02-03 18:00:00+00:00,143.45,143.58,142.16,142.64,30366,142.935915,306
2023-02-03 19:00:00+00:00,142.6,142.76,141.91,142.09,26988,142.436765,208
2023-02-03 20:00:00+00:00,141.89,142.26,141.57,142.1,43362,141.927967,345
2023-02-06 14:00:00+00:00,139.69,140.65,139.68,140.5,8733,140.084667,47
2023-02-06 15:00:00+00:00,141.09,141.56,139.97,141.27,10053,140.76871,44
2023-02-06 16:00:00+00:00,141.11,141.61,140.64,140.73,8502,141.06,36
2023-02-06 17:00:00+00:00,140.57,140.83,140.41,140.41,4158,140.636154,19
2023-02-06 18:00:00+00:00,140.23,140.3,139.79,140.02,10911,140.000278,40
2023-02-06 19:00:00+00:00,140.08,140.34,139.56,139.97,11850,139.906765,46
2023-02-06 20:00:00+00:00,140.01,140.02,139.15,139.8,22332,139.691704,95
2023-02-07 14:00:00+00:00,140.6,140.98,140.29,140.98,3096,140.581111,12
2023-02-07 15:00:00+00:00,140.51,140.55,139.95,140.37,5724,140.263125,24
2023-02-07 16:00:00+00:00,140.59,141.07,140.59,141.04,5538,140.895882,23
2023-02-07 17:00:00+00:00,141.32,143.79,140.91,143.79,5781,141.852105,22
2023-02-07 18:00:00+00:00,144.04,144.15,140.3,140.74,10662,141.938621,49
2023-02-07 19:00:00+00:00,142.43,143.37,142.43,143.37,3378,142.959,16
2023-02-07 20:00:00+00:00,143.54,144.85,143.1,144.26,42450,144.132218,178
2023-02-08 14:00:00+00:00,143.36,144.33,143.34,143.34,5124,143.96,21
2023-02-08 15:00:00+00:00,143.15,143.95,142.33,142.64,15684,143.001064,63
2023-02-08 16:00:00+00:00,142.44,142.59,141.53,142.28,17952,141.982909,73
2023-02-08 17:00:00+00:00,142.21,142.44,141.78,142.29,9507,142.124194,36
2023-02-08 18:00:00+00:00,142.28,142.57,141.73,141.74,7215,142.132609,31
2023-02-08 19:00:00+00:00,141.66,141.98,141.4,141.56,5634,141.629412,22
2023-02-08 20:00:00+00:00,141.34,141.52,140.75,141.15,17442,141.181765,90
2023-02-09 14:00:00+00:00,143.84,144.68,143.66,144.48,8556,144.306667,31
2023-02-09 15:00:00+00:00,144.65,145.15,144.06,144.34,3480,144.56,14
2023-02-09 16:00:00+00:00,144.33,144.35,143.56,143.56,8508,143.876438,40
2023-02-09 17:00:00+00:00,143.7,144.2,142.65,143.25,8337,143.5552,37
2023-02-09 18:00:00+00:00,143.18,143.3,142.66,142.66,8259,143.000417,39
2023-02-09 19:00:00+00:00,142.68,142.84,141.62,141.91,13452,142.093171,54
2023-02-09 20:00:00+00:00,141.89,141.91,140.46,141.36,22884,141.291563,116
2023-02-10 14:00:00+00:00,140.23,140.33,138.9,138.9,6234,139.859375,30
2023-02-10 15:00:00+00:00,138.74,139.89,138.1,139.11,8616,139.046786,32
2023-02-10 16:00:00+00:00,139.02,139.02,138.33,138.33,1719,138.57,10
2023-02-10 17:00:00+00:00,138.07,138.28,137.99,138.28,3597,138.091,15
2023-02-10 18:00:00+00:00,139.18,139.18,138.33,138.33,2232,138.806667,10
2023-02-10 19:00:00+00:00,138.16,138.45,138.16,138.44,1020,138.35,4
2023-02-10 20:00:00+00:00,138.72,139.32,138.61,139.22,8649,139.057826,59
2023-02-13 14:00:00+00:00,139.79,139.85,138.87,139.85,3378,139.332727,15
2023-02-13 15:00:00+00:00,139.64,140.68,139.64,140.46,5025,140.260769,24
2023-02-13 16:00:00+00:00,140.44,141.07,140.44,140.83,2574,140.765,11
2023-02-13 17:00:00+00:00,140.96,141.35,140.85,141.21,2454,141.17125,9
2023-02-13 18:00:00+00:00,140.96,141.46,140.96,141.35,2700,141.242222,9
2023-02-13 19:00:00+00:00,141.4,141.4,140.55,140.95,3273,140.982755,12
2023-02-13 20:00:00+00:00,140.8,141.33,140.8,141.05,6306,141.145714,23
2023-02-14 14:00:00+00:00,139.9,142.53,139.12,142.53,12462,141.094777,49
2023-02-14 15:00:00+00:00,143.48,143.84,140.91,141.51,16023,143.1442,65
2023-02-14 16:00:00+00:00,141.61,142.35,141.0,141.37,7128,141.539545,31
2023-02-14 17:00:00+00:00,141.54,142.17,141.54,142.17,3114,141.911935,12
2023-02-14 18:00:00+00:00,142.36,143.28,142.36,143.01,8208,142.87125,34
2023-02-14 19:00:00+00:00,142.83,143.83,142.83,143.69,3726,143.519167,16
2023-02-14 20:00:00+00:00,143.78,144.13,143.38,143.87,11061,143.775806,65
2023-02-15 14:00:00+00:00,142.29,142.96,141.78,142.09,8757,142.530476,35
2023-02-15 15:00:00+00:00,142.06,142.41,141.36,141.89,7536,141.865116,35
2023-02-15 16:00:00+00:00,141.94,143.14,141.94,143.14,3279,142.451637,13
2023-02-15 17:00:00+00:00,143.06,143.06,142.46,142.94,5886,142.797895,27
2023-02-15 18:00:00+00:00,143.12,143.53,143.12,143.53,4869,143.286558,18
2023-02-15 19:00:00+00:00,143.97,144.17,143.75,143.75,1386,143.9625,5
2023-02-15 20:00:00+00:00,143.78,144.37,143.39,144.37,6495,143.832381,26
2023-02-16 14:00:00+00:00,141.88,142.49,141.24,142.34,9867,142.115753,44
2023-02-16 15:00:00+00:00,142.05,143.05,141.84,142.75,11529,142.550541,54
2023-02-16 16:00:00+00:00,142.95,143.0,142.48,142.88,6801,142.79,34
2023-02-16 17:00:00+00:00,142.62,143.19,142.57,142.95,2235,142.871429,8
2023-02-16 18:00:00+00:00,142.76,142.95,142.53,142.95,3777,142.757273,23
2023-02-16 19:00:00+00:00,142.83,143.05,142.64,142.91,3990,142.898462,21
2023-02-16 20:00:00+00:00,142.48,142.5,140.62,140.83,24357,141.356615,125
2023-02-17 14:00:00+00:00,139.87,140.01,138.63,138.92,5205,138.983571,25
2023-02-17 15:00:00+00:00,139.28,139.87,138.58,138.58,8100,139.258077,32
2023-02-17 16:00:00+00:00,138.56,138.66,137.85,137.96,5775,138.248,26
2023-02-17 17:00:00+00:00,137.96,138.45,137.51,137.52,4545,138.0,20
2023-02-17 18:00:00+00:00,137.46,137.98,137.46,137.82,2532,137.785,9
2023-02-17 19:00:00+00:00,138.2,138.76,138.2,138.76,2022,138.606667,9
2023-02-17 20:00:00+00:00,139.03,139.06,138.45,138.57,14484,138.724545,64
2023-02-21 14:00:00+00:00,137.29,137.91,137.14,137.39,4314,137.56,20
2023-02-21 15:00:00+00:00,137.16,137.16,136.22,136.36,3702,136.510909,16
2023-02-21 16:00:00+00:00,136.63,136.63,136.2,136.27,2202,136.344286,10
2023-02-21 18:00:00+00:00,135.66,135.66,135.16,135.16,900,135.416667,3
2023-02-21 19:00:00+00:00,135.17,135.17,134.76,134.89,5403,134.903846,27
2023-02-21 20:00:00+00:00,134.91,134.91,134.02,134.1,14064,134.469937,49
2023-02-22 14:00:00+00:00,134.8,134.8,134.8,134.8,300,134.8,1
2023-02-22 15:00:00+00:00,134.4,134.4,133.12,133.7,5520,133.727059,23
2023-02-22 16:00:00+00:00,134.07,134.12,133.7,133.7,3000,133.956,10
2023-02-22 17:00:00+00:00,134.17,134.17,134.17,134.17,375,134.17,2
2023-02-22 18:00:00+00:00,134.09,134.59,134.09,134.5,2472,134.40375,9
2023-02-22 19:00:00+00:00,134.49,134.82,133.03,133.03,12150,133.753824,60
2023-02-22 20:00:00+00:00,133.04,133.35,132.71,133.3,18885,133.062495,87
2023-02-23 14:00:00+00:00,138.3,138.42,137.17,138.13,23847,137.802001,130
2023-02-23 15:00:00+00:00,137.95,137.95,135.98,136.08,10737,136.798621,78
2023-02-23 16:00:00+00:00,136.11,136.11,135.32,135.36,15975,135.702663,111
2023-02-23 17:00:00+00:00,135.35,135.83,135.35,135.83,1938,135.646,17
2023-02-23 18:00:00+00:00,136.0,136.92,135.91,136.86,14355,136.264934,91
2023-02-23 19:00:00+00:00,136.84,138.0,136.84,137.73,20784,137.616066,146
2023-02-23 20:00:00+00:00,137.92,138.53,137.85,137.87,21738,138.292408,153
2023-02-24 14:00:00+00:00,135.28,135.97,134.8,135.16,3861,135.264167,15
2023-02-24 15:00:00+00:00,135.24,135.24,134.55,134.55,5325,134.900394,22
2023-02-24 16:00:00+00:00,134.49,135.5,134.49,135.42,4707,135.044615,19
2023-02-24 17:00:00+00:00,135.45,135.45,134.52,134.69,7938,134.960769,30
2023-02-24 18:00:00+00:00,134.68,135.17,134.68,135.13,2400,134.91875,8
2023-02-24 19:00:00+00:00,135.12,135.81,134.97,135.81,3984,135.177692,14
2023-02-24 20:00:00+00:00,135.95,135.98,134.92,135.33,27270,135.24037,114
2023-02-27 14:00:00+00:00,137.54,137.67,136.7,137.03,9927,137.266926,46
2023-02-27 15:00:00+00:00,136.89,137.48,136.16,136.52,5295,136.913125,22
2023-02-27 16:00:00+00:00,136.79,136.81,136.53,136.81,1356,136.7175,7
2023-02-27 17:00:00+00:00,136.77,137.17,136.77,137.02,1011,136.986667,5
2023-02-27 18:00:00+00:00,137.13,137.37,137.03,137.03,900,137.176667,3
2023-02-27 19:00:00+00:00,137.39,137.56,136.76,136.76,2706,137.28,13
2023-02-27 20:00:00+00:00,136.68,136.79,136.18,136.21,5961,136.416875,29
2023-02-28 14:00:00+00:00,136.0,136.59,136.0,136.59,900,136.3,3
2023-02-28 15:00:00+00:00,136.85,136.98,136.43,136.85,1203,136.7775,5
2023-02-28 16:00:00+00:00,136.63,136.71,136.63,136.71,600,136.67,2
2023-02-28 17:00:00+00:00,136.98,137.37,136.98,137.35,1200,137.25,4
2023-02-28 18:00:00+00:00,137.7,138.15,137.7,138.11,1500,138.026,5
2023-02-28 19:00:00+00:00,138.04,138.34,137.84,137.84,1206,138.04,5
2023-02-28 20:00:00+00:00,137.62,137.62,136.64,136.64,13143,136.997203,76
2023-03-01 14:00:00+00:00,137.74,138.15,137.74,138.15,1002,137.876667,10
2023-03-01 15:00:00+00:00,137.48,137.5,136.55,137.18,6852,137.084444,67
2023-03-01 16:00:00+00:00,137.13,137.13,136.24,136.73,3339,136.661,25
2023-03-01 17:00:00+00:00,137.57,137.57,137.29,137.29,1095,137.443333,8
2023-03-01 18:00:00+00:00,137.09,137.11,136.83,136.88,2112,136.985714,9
2023-03-01 19:00:00+00:00,136.83,136.83,136.42,136.56,3585,136.663636,14
2023-03-01 20:00:00+00:00,136.94,136.94,136.61,136.64,2511,136.674286,10
2023-03-02 14:00:00+00:00,134.14,134.59,133.61,134.24,3789,134.128182,15
2023-03-02 15:00:00+00:00,134.57,134.7,134.22,134.7,2310,134.53,13
2023-03-02 16:00:00+00:00,134.75,134.88,134.39,134.47,4200,134.575,18
2023-03-02 17:00:00+00:00,134.66,134.81,134.66,134.73,1500,134.71,5
2023-03-02 18:00:00+00:00,134.96,136.08,134.85,136.08,3627,135.333636,13
2023-03-02 19:00:00+00:00,136.29,136.95,136.29,136.85,3162,136.525,17
2023-03-02 20:00:00+00:00,137.26,138.31,137.08,137.64,23643,137.748406,104
2023-03-03 14:00:00+00:00,137.51,137.68,137.43,137.51,4590,137.545714,18
2023-03-03 15:00:00+00:00,137.64,137.66,136.67,137.6,7119,137.417,30
2023-03-03 16:00:00+00:00,137.25,137.48,137.2,137.22,6027,137.31,40
2023-03-03 17:00:00+00:00,137.69,138.71,137.62,138.69,5595,138.0475,32
2023-03-03 18:00:00+00:00,138.72,138.85,138.61,138.85,3000,138.676667,11
2023-03-03 19:00:00+00:00,139.33,139.33,139.33,139.33,300,139.33,1
2023-03-03 20:00:00+00:00,139.66,139.97,139.66,139.85,10770,139.805862,52
2023-03-06 14:00:00+00:00,140.5,140.5,140.01,140.01,2349,140.282857,11
2023-03-06 15:00:00+00:00,139.82,141.45,139.82,141.14,7806,140.836667,62
2023-03-06 16:00:00+00:00,141.13,141.13,140.68,140.68,660,140.905,6
2023-03-06 17:00:00+00:00,140.69,140.69,139.74,139.77,1575,140.198,10
2023-03-06 18:00:00+00:00,139.57,139.6,139.0,139.0,3765,139.337273,22
2023-03-06 19:00:00+00:00,139.01,139.19,138.73,138.73,2718,138.96,18
2023-03-06 20:00:00+00:00,138.38,138.38,137.92,138.1,8178,138.122,71
2023-03-07 14:00:00+00:00,138.34,138.72,138.34,138.72,900,138.586667,3
2023-03-07 15:00:00+00:00,137.51,138.13,136.76,137.62,4611,137.29,25
2023-03-07 16:00:00+00:00,137.01,137.75,137.01,137.75,2250,137.235714,15
2023-03-07 17:00:00+00:00,137.67,138.7,137.67,138.21,2553,138.250057,18
2023-03-07 18:00:00+00:00,138.22,138.22,136.87,136.87,930,137.576667,5
2023-03-07 19:00:00+00:00,136.51,136.51,136.38,136.38,837,136.445,4
2023-03-07 20:00:00+00:00,136.68,136.97,136.62,136.62,4260,136.774545,34
2023-03-08 14:00:00+00:00,137.67,138.15,137.59,138.15,3168,137.715556,14
2023-03-08 15:00:00+00:00,138.03,139.3,137.84,139.09,3807,138.453636,20
2023-03-08 16:00:00+00:00,139.44,139.81,138.95,139.81,1509,139.3525,7
2023-03-08 17:00:00+00:00,139.75,139.75,139.01,139.29,4056,139.435,20
2023-03-08 18:00:00+00:00,139.31,139.31,139.0,139.06,3375,139.113,16
2023-03-08 19:00:00+00:00,139.76,139.86,139.61,139.61,1500,139.7,5
2023-03-08 20:00:00+00:00,139.47,140.56,139.47,140.43,16569,140.161361,73
2023-03-09 14:00:00+00:00,140.79,141.68,140.79,141.68,1662,141.282,7
2023-03-09 15:00:00+00:00,141.92,142.16,141.24,141.96,13356,141.632956,71
2023-03-09 16:00:00+00:00,141.37,141.91,141.37,141.37,5211,141.609375,20
2023-03-09 17:00:00+00:00,141.11,141.24,140.45,140.46,6126,140.820838,34
2023-03-09 18:00:00+00:00,140.45,140.51,138.77,138.89,6288,139.587222,33
2023-03-09 19:00:00+00:00,138.73,138.93,138.48,138.79,10245,138.634286,50
2023-03-09 20:00:00+00:00,138.32,138.32,137.44,137.59,21282,137.785175,103
2023-03-10 14:00:00+00:00,137.15,137.15,135.13,136.23,15699,135.989057,79
2023-03-10 15:00:00+00:00,136.44,136.72,136.41,136.41,2403,136.482,12
2023-03-10 16:00:00+00:00,137.21,138.48,137.12,137.71,4773,137.757692,29
2023-03-10 17:00:00+00:00,137.2,137.2,136.58,136.6,2472,136.936667,13
2023-03-10 18:00:00+00:00,135.62,135.62,134.41,134.53,3801,134.618889,23
2023-03-10 19:00:00+00:00,134.7,135.47,134.7,135.31,5685,135.09,31
2023-03-10 20:00:00+00:00,135.6,135.83,134.65,134.99,30399,135.051059,140
2023-03-13 13:00:00+00:00,133.55,134.09,132.25,133.71,4869,133.155385,25
2023-03-13 14:00:00+00:00,133.81,134.6,133.22,134.6,5376,133.754375,30
2023-03-13 15:00:00+00:00,134.84,136.27,134.84,135.77,6978,135.680561,36
2023-03-13 16:00:00+00:00,136.35,136.47,134.77,134.9,4047,135.716364,17
2023-03-13 17:00:00+00:00,134.73,135.58,134.4,135.54,6402,135.012612,33
2023-03-13 18:00:00+00:00,135.82,136.27,135.62,136.0,5151,135.838571,23
2023-03-13 19:00:00+00:00,136.15,136.43,135.14,135.14,13467,135.661875,76
2023-03-14 13:00:00+00:00,137.88,138.38,137.42,137.93,5685,137.932,27
2023-03-14 14:00:00+00:00,138.23,139.18,138.11,138.91,3960,138.753846,15
2023-03-14 15:00:00+00:00,139.18,139.67,139.18,139.67,1320,139.44,6
2023-03-14 16:00:00+00:00,139.54,139.7,138.9,139.3,1500,139.288,5
2023-03-14 17:00:00+00:00,138.95,138.95,137.86,138.33,4107,138.376364,23
2023-03-14 18:00:00+00:00,137.76,138.14,137.16,137.57,8886,137.731923,56
2023-03-14 19:00:00+00:00,137.62,139.04,136.78,139.04,13956,137.791579,77
2023-03-15 13:00:00+00:00,136.95,137.61,135.84,135.87,24912,136.60773,174
2023-03-15 14:00:00+00:00,135.55,135.79,135.05,135.05,11244,135.550769,73
2023-03-15 15:00:00+00:00,135.71,135.97,135.54,135.58,2757,135.75,18
2023-03-15 16:00:00+00:00,135.6,135.6,134.48,134.48,3750,135.015,25
2023-03-15 17:00:00+00:00,135.1,135.44,134.88,135.44,3201,135.141429,38
2023-03-15 18:00:00+00:00,135.41,137.1,135.41,136.71,5109,136.288333,59
2023-03-15 19:00:00+00:00,136.96,137.5,136.14,136.85,7482,136.891218,85
2023-03-16 13:00:00+00:00,137.23,137.71,137.23,137.71,1032,137.476667,7
2023-03-16 14:00:00+00:00,138.19,139.7,138.19,139.48,2808,139.152222,11
2023-03-16 15:00:00+00:00,139.51,141.3,139.51,141.3,5682,140.441765,33
2023-03-16 16:00:00+00:00,140.82,141.26,140.63,141.08,7020,140.947647,36
2023-03-16 17:00:00+00:00,141.41,141.53,140.99,140.99,2421,141.264286,12
2023-03-16 18:00:00+00:00,141.26,141.81,141.25,141.81,1506,141.47,6
2023-03-16 19:00:00+00:00,141.7,142.84,141.7,142.75,9258,142.472288,46
2023-03-17 13:00:00+00:00,143.01,143.45,142.21,142.89,3831,143.029,17
2023-03-17 14:00:00+00:00,143.73,143.8,141.22,141.71,7053,142.605882,43
2023-03-17 15:00:00+00:00,141.42,141.65,141.42,141.65,1440,141.5375,5
2023-03-17 16:00:00+00:00,141.91,142.59,141.91,142.59,1290,142.27,5
2023-03-17 17:00:00+00:00,141.95,141.95,141.94,141.94,600,141.945,2
2023-03-17 18:00:00+00:00,142.48,142.48,141.12,141.12,1272,141.655,6
2023-03-17 19:00:00+00:00,141.7,142.22,141.62,142.01,5121,141.963022,26
2023-03-20 13:00:00+00:00,141.24,141.55,141.1,141.42,1578,141.308,9
2023-03-20 14:00:00+00:00,141.64,141.92,141.13,141.92,4965,141.482308,40
2023-03-20 15:00:00+00:00,142.4,142.7,142.4,142.69,1092,142.596667,11
2023-03-20 18:00:00+00:00,143.19,143.24,142.84,143.24,1989,143.036,18
2023-03-20 19:00:00+00:00,143.3,143.43,143.3,143.3,2043,143.35,29
2023-03-21 13:00:00+00:00,145.1,145.48,144.83,145.48,2703,145.068889,10
2023-03-21 14:00:00+00:00,145.67,145.67,143.88,143.88,3000,144.87,13
2023-03-21 15:00:00+00:00,143.47,143.47,141.85,141.85,3423,142.634444,19
2023-03-21 16:00:00+00:00,141.81,142.69,141.67,142.64,5088,142.385625,23
2023-03-21 17:00:00+00:00,142.59,143.21,142.41,142.95,7992,142.574783,33
2023-03-21 18:00:00+00:00,143.13,143.51,143.13,143.51,4095,143.33125,33
2023-03-21 19:00:00+00:00,143.93,144.13,143.44,143.44,7806,143.843529,53
2023-03-22 13:00:00+00:00,143.58,145.05,143.58,145.05,6681,144.45,32
2023-03-22 14:00:00+00:00,145.1,145.25,145.1,145.21,960,145.183333,7
2023-03-22 17:00:00+00:00,145.0,145.06,144.98,145.06,6114,145.003077,45
2023-03-22 18:00:00+00:00,145.85,146.45,145.51,146.45,7563,145.921538,87
2023-03-22 19:00:00+00:00,145.4,146.11,142.56,142.56,8586,144.628,78
2023-03-23 12:00:00+00:00,143.98,143.98,143.98,143.98,600,143.98,1
2023-03-23 13:00:00+00:00,144.55,145.48,144.54,145.37,3726,144.912727,19
2023-03-23 14:00:00+00:00,145.91,146.78,145.69,146.78,6957,146.183684,31
2023-03-23 15:00:00+00:00,147.45,147.45,146.98,147.43,2226,147.281429,9
2023-03-23 16:00:00+00:00,147.36,147.4,146.57,146.57,5529,147.026,26
2023-03-23 17:00:00+00:00,146.25,146.33,146.24,146.33,1212,146.273333,10
2023-03-23 18:00:00+00:00,145.78,145.78,143.25,143.75,11838,143.817353,64
2023-03-23 19:00:00+00:00,144.22,146.15,143.6,146.15,10266,144.703704,56
2023-03-24 13:00:00+00:00,144.36,144.36,143.45,144.27,4155,143.984545,40
2023-03-24 14:00:00+00:00,144.43,144.43,143.16,143.52,3822,143.793333,33
2023-03-24 15:00:00+00:00,142.89,143.0,141.85,142.8,6153,142.341333,42
2023-03-24 16:00:00+00:00,143.09,143.12,141.91,142.4,3723,142.536667,29
2023-03-24 17:00:00+00:00,142.26,142.81,142.07,142.07,2580,142.53,14
2023-03-24 18:00:00+00:00,142.39,142.75,142.38,142.66,4131,142.574444,34
2023-03-24 19:00:00+00:00,142.7,143.15,142.37,142.9,13458,142.848404,115
2023-03-27 13:00:00+00:00,142.91,143.64,142.91,143.64,1719,143.056,6
2023-03-27 14:00:00+00:00,143.63,143.63,142.52,142.74,5280,143.105714,25
2023-03-27 15:00:00+00:00,141.75,141.86,141.17,141.17,8130,141.470741,9
2023-03-27 16:00:00+00:00,141.15,141.82,141.08,141.54,1518,141.428,7
2023-03-27 17:00:00+00:00,141.79,141.8,141.79,141.8,600,141.8,2
2023-03-27 18:00:00+00:00,142.62,142.62,142.62,142.62,429,142.62,3
2023-03-27 19:00:00+00:00,142.66,142.66,141.35,141.38,4251,141.746364,23
2023-03-28 13:00:00+00:00,140.03,140.03,139.51,139.56,3210,139.685556,13
2023-03-28 14:00:00+00:00,139.08,139.44,138.33,138.7,3711,138.999,15
2023-03-28 15:00:00+00:00,138.74,139.16,138.74,139.13,3081,139.05,13
2023-03-28 16:00:00+00:00,138.7,139.74,138.48,139.54,4182,139.227273,26
2023-03-28 17:00:00+00:00,139.33,139.33,139.07,139.07,600,139.2,2
2023-03-28 18:00:00+00:00,139.18,139.53,139.18,139.53,1296,139.3075,5
2023-03-28 19:00:00+00:00,139.62,140.4,139.54,140.4,3765,139.925556,19
2023-03-29 13:00:00+00:00,142.97,144.03,142.95,143.94,9711,143.337361,41
2023-03-29 14:00:00+00:00,143.6,143.86,142.56,142.61,4479,143.046154,22
2023-03-29 15:00:00+00:00,143.22,143.65,143.22,143.65,2442,143.354286,9
2023-03-29 16:00:00+00:00,144.16,144.16,143.92,143.92,900,144.013333,3
2023-03-29 17:00:00+00:00,143.96,143.96,143.81,143.81,1095,143.883333,5
2023-03-29 18:00:00+00:00,144.38,144.79,144.38,144.79,1506,144.614,6
2023-03-29 19:00:00+00:00,145.58,145.92,144.71,144.86,11328,145.301856,48
2023-03-30 13:00:00+00:00,146.67,147.43,146.67,147.26,3816,147.1325,14
2023-03-30 14:00:00+00:00,147.56,147.9,147.01,147.9,13704,147.506154,71
2023-03-30 15:00:00+00:00,147.85,148.2,147.28,147.4,10533,147.742069,53
2023-03-30 16:00:00+00:00,147.14,147.31,146.85,146.85,6399,147.121905,28
2023-03-30 17:00:00+00:00,147.16,147.26,146.34,146.34,2850,146.8725,11
2023-03-30 18:00:00+00:00,147.0,147.23,147.0,147.12,4077,147.107692,18
2023-03-30 19:00:00+00:00,147.27,147.46,147.13,147.28,6219,147.326667,29
2023-03-31 13:00:00+00:00,146.05,147.04,146.05,147.04,3243,146.563333,17
2023-03-31 14:00:00+00:00,147.05,147.54,146.83,147.37,3903,147.097692,13
2023-03-31 15:00:00+00:00,147.31,147.9,147.3,147.84,2454,147.575,13
2023-03-31 16:00:00+00:00,147.87,148.35,147.87,148.15,4143,148.204545,20
2023-03-31 17:00:00+00:00,147.64,147.64,147.51,147.51,900,147.583333,3
2023-03-31 18:00:00+00:00,147.56,147.56,147.52,147.53,1866,147.535,8
2023-03-31 19:00:00+00:00,147.79,148.42,147.61,148.4,18117,148.116646,85
2023-04-03 13:00:00+00:00,147.29,147.32,147.27,147.29,3012,147.28723,17
2023-04-03 14:00:00+00:00,147.07,147.29,146.59,146.59,9822,146.9135,55
2023-04-03 15:00:00+00:00,145.94,145.94,145.94,145.94,585,145.94,3
2023-04-03 16:00:00+00:00,145.83,145.83,145.68,145.74,1500,145.736,5
2023-04-03 19:00:00+00:00,146.32,146.92,146.32,146.91,4668,146.666979,24
2023-04-04 13:00:00+00:00,147.15,147.17,145.93,145.93,2400,146.9475,8
2023-04-04 14:00:00+00:00,146.22,146.22,145.72,145.72,4539,145.902308,19
2023-04-04 15:00:00+00:00,145.48,145.48,145.04,145.04,1800,145.265,6
2023-04-04 16:00:00+00:00,144.82,145.01,144.4,145.01,3312,144.7175,17
2023-04-04 17:00:00+00:00,144.94,145.15,144.94,145.15,660,145.045,3
2023-04-04 18:00:00+00:00,144.54,144.54,144.18,144.18,2475,144.438571,10
2023-04-04 19:00:00+00:00,144.09,144.16,143.41,144.15,7098,143.831176,40
2023-04-05 13:00:00+00:00,142.51,142.51,141.46,141.96,4551,141.976667,24
2023-04-05 14:00:00+00:00,141.85,141.85,140.52,140.79,13506,140.923421,65
2023-04-05 15:00:00+00:00,140.54,141.01,140.49,140.98,15849,140.81888,74
2023-04-05 16:00:00+00:00,141.09,141.09,140.33,140.35,4533,140.534615,23
2023-04-05 17:00:00+00:00,140.33,140.82,140.33,140.82,1200,140.525,4
2023-04-05 18:00:00+00:00,141.16,141.51,141.06,141.4,7377,141.335714,42
2023-04-05 19:00:00+00:00,141.39,141.73,140.81,141.73,7872,141.316111,67
2023-04-06 13:00:00+00:00,140.21,140.21,139.41,139.98,3552,139.855714,27
2023-04-06 14:00:00+00:00,140.73,141.38,140.71,140.71,5571,140.958667,37
2023-04-06 15:00:00+00:00,141.03,141.77,141.03,141.68,3168,141.462,14
2023-04-06 16:00:00+00:00,141.71,141.95,141.41,141.41,2070,141.68,9
2023-04-06 17:00:00+00:00,141.35,141.48,141.35,141.48,657,141.415,5
2023-04-06 18:00:00+00:00,141.55,141.55,141.55,141.55,300,141.55,1
2023-04-06 19:00:00+00:00,141.27,141.34,140.93,140.97,3993,141.158182,21
2023-04-10 13:00:00+00:00,139.88,140.84,139.8,140.73,3456,140.4975,22
2023-04-10 14:00:00+00:00,140.93,141.83,140.71,141.83,4215,141.030909,27
2023-04-10 15:00:00+00:00,141.92,141.92,141.92,141.92,303,141.92,2
2023-04-10 16:00:00+00:00,141.68,142.92,141.68,142.92,603,142.3,3
2023-04-10 18:00:00+00:00,143.18,143.18,143.18,143.18,300,143.18,1
2023-04-10 19:00:00+00:00,143.36,143.51,143.33,143.46,2559,143.4325,13
